Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.000000e+08, 3.865938e-02, 1.008510e+00, 5.789980e-02, 7.150335e-03, -1.531436e+00, -2.157053e-01, 1.370825e+00, 3.784279e-01, 2.934923e-10, 1.672069e-10, 1.639064e-10, 2.962101e-10, 9.969666e+01, 7.722065e-02
2.038000e+08, 3.917172e-02, 1.008331e+00, 5.900240e-02, 7.290722e-03, -1.538443e+00, -2.196975e-01, 1.366911e+00, 3.713555e-01, 2.718716e-10, 1.670016e-10, 1.663663e-10, 3.007067e-10, 9.974729e+01, 7.826259e-02
2.076000e+08, 3.968575e-02, 1.008160e+00, 6.010331e-02, 7.431914e-03, -1.544935e+00, -2.236849e-01, 1.362939e+00, 3.641758e-01, 2.516760e-10, 1.668333e-10, 1.686469e-10, 3.055343e-10, 9.979529e+01, 7.930345e-02
2.114000e+08, 4.020270e-02, 1.007998e+00, 6.120207e-02, 7.573839e-03, -1.550944e+00, -2.276682e-01, 1.358912e+00, 3.568809e-01, 2.329542e-10, 1.667014e-10, 1.707275e-10, 3.106215e-10, 9.984077e+01, 8.034635e-02
2.152000e+08, 4.072374e-02, 1.007843e+00, 6.229823e-02, 7.716417e-03, -1.556506e+00, -2.316484e-01, 1.354836e+00, 3.494644e-01, 2.157500e-10, 1.666046e-10, 1.725908e-10, 3.158963e-10, 9.988387e+01, 8.139422e-02
2.190000e+08, 4.125001e-02, 1.007697e+00, 6.339136e-02, 7.859553e-03, -1.561657e+00, -2.356262e-01, 1.350715e+00, 3.419221e-01, 2.000996e-10, 1.665419e-10, 1.742229e-10, 3.212872e-10, 9.992476e+01, 8.244986e-02
2.228000e+08, 4.178259e-02, 1.007559e+00, 6.448105e-02, 8.003147e-03, -1.566434e+00, -2.396026e-01, 1.346555e+00, 3.342510e-01, 1.860300e-10, 1.665116e-10, 1.756133e-10, 3.267237e-10, 9.996362e+01, 8.351580e-02
2.266000e+08, 4.232243e-02, 1.007428e+00, 6.556694e-02, 8.147086e-03, -1.570876e+00, -2.435783e-01, 1.342362e+00, 3.264501e-01, 1.735573e-10, 1.665121e-10, 1.767547e-10, 3.321368e-10, 1.000007e+02, 8.459438e-02
2.304000e+08, 4.287045e-02, 1.007305e+00, 6.664868e-02, 8.291254e-03, -1.575020e+00, -2.475539e-01, 1.338142e+00, 3.185199e-01, 1.626857e-10, 1.665413e-10, 1.776430e-10, 3.374602e-10, 1.000362e+02, 8.568767e-02
2.342000e+08, 4.342741e-02, 1.007188e+00, 6.772597e-02, 8.435529e-03, -1.578904e+00, -2.515303e-01, 1.333901e+00, 3.104627e-01, 1.534057e-10, 1.665971e-10, 1.782774e-10, 3.426303e-10, 1.000703e+02, 8.679744e-02
2.380000e+08, 4.399397e-02, 1.007078e+00, 6.879854e-02, 8.579785e-03, -1.582567e+00, -2.555080e-01, 1.329644e+00, 3.022820e-01, 1.456947e-10, 1.666770e-10, 1.786596e-10, 3.475875e-10, 1.001034e+02, 8.792518e-02
2.418000e+08, 4.457068e-02, 1.006973e+00, 6.986617e-02, 8.723893e-03, -1.586046e+00, -2.594876e-01, 1.325379e+00, 2.939830e-01, 1.395156e-10, 1.667786e-10, 1.787946e-10, 3.522761e-10, 1.001358e+02, 8.907210e-02
2.456000e+08, 4.515793e-02, 1.006873e+00, 7.092869e-02, 8.867725e-03, -1.589377e+00, -2.634696e-01, 1.321110e+00, 2.855720e-01, 1.348178e-10, 1.668990e-10, 1.786896e-10, 3.566453e-10, 1.001676e+02, 9.023904e-02
2.494000e+08, 4.575598e-02, 1.006778e+00, 7.198597e-02, 9.011154e-03, -1.592596e+00, -2.674545e-01, 1.316843e+00, 2.770567e-01, 1.315374e-10, 1.670354e-10, 1.783544e-10, 3.606494e-10, 1.001993e+02, 9.142657e-02
2.532000e+08, 4.636496e-02, 1.006687e+00, 7.303793e-02, 9.154057e-03, -1.595736e+00, -2.714426e-01, 1.312585e+00, 2.684458e-01, 1.295981e-10, 1.671848e-10, 1.778012e-10, 3.642481e-10, 1.002310e+02, 9.263490e-02
2.570000e+08, 4.698484e-02, 1.006600e+00, 7.408453e-02, 9.296315e-03, -1.598831e+00, -2.754344e-01, 1.308340e+00, 2.597490e-01, 1.289124e-10, 1.673442e-10, 1.770440e-10, 3.674071e-10, 1.002632e+02, 9.386394e-02
2.608000e+08, 4.761547e-02, 1.006515e+00, 7.512580e-02, 9.437817e-03, -1.601909e+00, -2.794299e-01, 1.304113e+00, 2.509767e-01, 1.293833e-10, 1.675103e-10, 1.760988e-10, 3.700981e-10, 1.002960e+02, 9.511329e-02
2.646000e+08, 4.825654e-02, 1.006431e+00, 7.616178e-02, 9.578457e-03, -1.604998e+00, -2.834294e-01, 1.299908e+00, 2.421402e-01, 1.309052e-10, 1.676801e-10, 1.749832e-10, 3.722993e-10, 1.003298e+02, 9.638222e-02
2.684000e+08, 4.890763e-02, 1.006349e+00, 7.719259e-02, 9.718142e-03, -1.608123e+00, -2.874329e-01, 1.295730e+00, 2.332512e-01, 1.333665e-10, 1.678505e-10, 1.737160e-10, 3.739951e-10, 1.003648e+02, 9.766974e-02
2.722000e+08, 4.956819e-02, 1.006268e+00, 7.821837e-02, 9.856789e-03, -1.611307e+00, -2.914406e-01, 1.291582e+00, 2.243216e-01, 1.366507e-10, 1.680182e-10, 1.723174e-10, 3.751765e-10, 1.004013e+02, 9.897456e-02
2.760000e+08, 5.023754e-02, 1.006186e+00, 7.923930e-02, 9.994326e-03, -1.614570e+00, -2.954522e-01, 1.287468e+00, 2.153639e-01, 1.406386e-10, 1.681802e-10, 1.708083e-10, 3.758407e-10, 1.004395e+02, 1.002952e-01
2.798000e+08, 5.091492e-02, 1.006104e+00, 8.025563e-02, 1.013070e-02, -1.617928e+00, -2.994677e-01, 1.283390e+00, 2.063903e-01, 1.452101e-10, 1.683338e-10, 1.692104e-10, 3.759916e-10, 1.004797e+02, 1.016298e-01
2.836000e+08, 5.159946e-02, 1.006020e+00, 8.126759e-02, 1.026585e-02, -1.621395e+00, -3.034868e-01, 1.279350e+00, 1.974131e-01, 1.502455e-10, 1.684761e-10, 1.675458e-10, 3.756390e-10, 1.005219e+02, 1.029764e-01
2.874000e+08, 5.229021e-02, 1.005934e+00, 8.227547e-02, 1.039977e-02, -1.624982e+00, -3.075094e-01, 1.275349e+00, 1.884443e-01, 1.556275e-10, 1.686046e-10, 1.658366e-10, 3.747989e-10, 1.005665e+02, 1.043330e-01
2.912000e+08, 5.298615e-02, 1.005845e+00, 8.327960e-02, 1.053243e-02, -1.628698e+00, -3.115350e-01, 1.271390e+00, 1.794955e-01, 1.612422e-10, 1.687170e-10, 1.641049e-10, 3.734929e-10, 1.006134e+02, 1.056972e-01
2.950000e+08, 5.368623e-02, 1.005754e+00, 8.428029e-02, 1.066384e-02, -1.632548e+00, -3.155633e-01, 1.267472e+00, 1.705780e-01, 1.669807e-10, 1.688111e-10, 1.623724e-10, 3.717481e-10, 1.006629e+02, 1.070666e-01
2.988000e+08, 5.438933e-02, 1.005659e+00, 8.527789e-02, 1.079402e-02, -1.636535e+00, -3.195938e-01, 1.263595e+00, 1.617021e-01, 1.727397e-10, 1.688851e-10, 1.606603e-10, 3.695966e-10, 1.007150e+02, 1.084387e-01
3.026000e+08, 5.509431e-02, 1.005560e+00, 8.627277e-02, 1.092299e-02, -1.640659e+00, -3.236262e-01, 1.259759e+00, 1.528776e-01, 1.784229e-10, 1.689375e-10, 1.589889e-10, 3.670749e-10, 1.007698e+02, 1.098110e-01
3.064000e+08, 5.580004e-02, 1.005457e+00, 8.726527e-02, 1.105080e-02, -1.644919e+00, -3.276597e-01, 1.255963e+00, 1.441132e-01, 1.839410e-10, 1.689670e-10, 1.573771e-10, 3.642237e-10, 1.008273e+02, 1.111809e-01
3.102000e+08, 5.650536e-02, 1.005349e+00, 8.825576e-02, 1.117751e-02, -1.649311e+00, -3.316940e-01, 1.252205e+00, 1.354170e-01, 1.892129e-10, 1.689729e-10, 1.558430e-10, 3.610874e-10, 1.008875e+02, 1.125458e-01
3.140000e+08, 5.720916e-02, 1.005237e+00, 8.924459e-02, 1.130321e-02, -1.653829e+00, -3.357284e-01, 1.248484e+00, 1.267956e-01, 1.941653e-10, 1.689545e-10, 1.544027e-10, 3.577130e-10, 1.009504e+02, 1.139034e-01
3.178000e+08, 5.791032e-02, 1.005120e+00, 9.023210e-02, 1.142796e-02, -1.658465e+00, -3.397624e-01, 1.244798e+00, 1.182548e-01, 1.987337e-10, 1.689116e-10, 1.530709e-10, 3.541503e-10, 1.010158e+02, 1.152511e-01
3.216000e+08, 5.860778e-02, 1.004999e+00, 9.121862e-02, 1.155187e-02, -1.663210e+00, -3.437953e-01, 1.241143e+00, 1.097991e-01, 2.028618e-10, 1.688444e-10, 1.518601e-10, 3.504503e-10, 1.010839e+02, 1.165866e-01
3.254000e+08, 5.930054e-02, 1.004872e+00, 9.220444e-02, 1.167505e-02, -1.668053e+00, -3.478267e-01, 1.237517e+00, 1.014317e-01, 2.065017e-10, 1.687533e-10, 1.507812e-10, 3.466655e-10, 1.011543e+02, 1.179077e-01
3.292000e+08, 5.998764e-02, 1.004741e+00, 9.318986e-02, 1.179761e-02, -1.672984e+00, -3.518559e-01, 1.233917e+00, 9.315470e-02, 2.096140e-10, 1.686391e-10, 1.498425e-10, 3.428484e-10, 1.012270e+02, 1.192125e-01
3.330000e+08, 6.066820e-02, 1.004606e+00, 9.417510e-02, 1.191966e-02, -1.677988e+00, -3.558823e-01, 1.230340e+00, 8.496881e-02, 2.121672e-10, 1.685029e-10, 1.490505e-10, 3.390512e-10, 1.013019e+02, 1.204990e-01
3.368000e+08, 6.134142e-02, 1.004467e+00, 9.516039e-02, 1.204135e-02, -1.683054e+00, -3.599055e-01, 1.226781e+00, 7.687359e-02, 2.141379e-10, 1.683461e-10, 1.484092e-10, 3.353252e-10, 1.013787e+02, 1.217657e-01
3.406000e+08, 6.200658e-02, 1.004323e+00, 9.614591e-02, 1.216278e-02, -1.688167e+00, -3.639250e-01, 1.223237e+00, 6.886733e-02, 2.155100e-10, 1.681703e-10, 1.479204e-10, 3.317197e-10, 1.014573e+02, 1.230111e-01
3.444000e+08, 6.266305e-02, 1.004176e+00, 9.713180e-02, 1.228410e-02, -1.693312e+00, -3.679402e-01, 1.219706e+00, 6.094716e-02, 2.162749e-10, 1.679776e-10, 1.475838e-10, 3.282817e-10, 1.015374e+02, 1.242339e-01
3.482000e+08, 6.331031e-02, 1.004026e+00, 9.811816e-02, 1.240542e-02, -1.698476e+00, -3.719509e-01, 1.216182e+00, 5.310907e-02, 2.164307e-10, 1.677699e-10, 1.473969e-10, 3.250552e-10, 1.016190e+02, 1.254333e-01
3.520000e+08, 6.394792e-02, 1.003873e+00, 9.910504e-02, 1.252688e-02, -1.703644e+00, -3.759565e-01, 1.212663e+00, 4.534802e-02, 2.159822e-10, 1.675497e-10, 1.473552e-10, 3.220806e-10, 1.017016e+02, 1.266086e-01
3.558000e+08, 6.457555e-02, 1.003718e+00, 1.000925e-01, 1.264859e-02, -1.708801e+00, -3.799570e-01, 1.209144e+00, 3.765799e-02, 2.149403e-10, 1.673195e-10, 1.474522e-10, 3.193943e-10, 1.017852e+02, 1.277592e-01
3.596000e+08, 6.519299e-02, 1.003562e+00, 1.010804e-01, 1.277066e-02, -1.713932e+00, -3.839519e-01, 1.205624e+00, 3.003210e-02, 2.133218e-10, 1.670819e-10, 1.476799e-10, 3.170279e-10, 1.018695e+02, 1.288850e-01
3.634000e+08, 6.580011e-02, 1.003404e+00, 1.020688e-01, 1.289321e-02, -1.719026e+00, -3.879412e-01, 1.202098e+00, 2.246271e-02, 2.111489e-10, 1.668396e-10, 1.480286e-10, 3.150083e-10, 1.019543e+02, 1.299860e-01
3.672000e+08, 6.639691e-02, 1.003246e+00, 1.030576e-01, 1.301633e-02, -1.724067e+00, -3.919247e-01, 1.198563e+00, 1.494153e-02, 2.084488e-10, 1.665954e-10, 1.484873e-10, 3.133574e-10, 1.020393e+02, 1.310626e-01
3.710000e+08, 6.698348e-02, 1.003088e+00, 1.040466e-01, 1.314011e-02, -1.729044e+00, -3.959023e-01, 1.195018e+00, 7.459780e-03, 2.052533e-10, 1.663523e-10, 1.490439e-10, 3.120915e-10, 1.021243e+02, 1.321152e-01
3.748000e+08, 6.756000e-02, 1.002930e+00, 1.050356e-01, 1.326461e-02, -1.733945e+00, -3.998742e-01, 1.191460e+00, 8.250908e-06, 2.015986e-10, 1.661129e-10, 1.496854e-10, 3.112215e-10, 1.022091e+02, 1.331446e-01
3.786000e+08, 6.812676e-02, 1.002774e+00, 1.060245e-01, 1.338991e-02, -1.738758e+00, -4.038403e-01, 1.187886e+00, -7.422506e-03, 1.975246e-10, 1.658802e-10, 1.503984e-10, 3.107529e-10, 1.022936e+02, 1.341519e-01
3.824000e+08, 6.868414e-02, 1.002620e+00, 1.070130e-01, 1.351604e-02, -1.743474e+00, -4.078009e-01, 1.184295e+00, -1.484207e-02, 1.930749e-10, 1.656567e-10, 1.511686e-10, 3.106858e-10, 1.023774e+02, 1.351381e-01
3.862000e+08, 6.923262e-02, 1.002468e+00, 1.080009e-01, 1.364305e-02, -1.748084e+00, -4.117561e-01, 1.180685e+00, -2.226004e-02, 1.882958e-10, 1.654453e-10, 1.519821e-10, 3.110151e-10, 1.024606e+02, 1.361046e-01
3.900000e+08, 6.977273e-02, 1.002319e+00, 1.089878e-01, 1.377095e-02, -1.752580e+00, -4.157063e-01, 1.177057e+00, -2.968587e-02, 1.832362e-10, 1.652483e-10, 1.528246e-10, 3.117307e-10, 1.025429e+02, 1.370529e-01
3.938000e+08, 7.030509e-02, 1.002174e+00, 1.099736e-01, 1.389975e-02, -1.756955e+00, -4.196518e-01, 1.173408e+00, -3.712879e-02, 1.779471e-10, 1.650682e-10, 1.536823e-10, 3.128176e-10, 1.026241e+02, 1.379847e-01
3.976000e+08, 7.083039e-02, 1.002032e+00, 1.109579e-01, 1.402943e-02, -1.761204e+00, -4.235930e-01, 1.169739e+00, -4.459765e-02, 1.724811e-10, 1.649070e-10, 1.545416e-10, 3.142566e-10, 1.027042e+02, 1.389017e-01
4.014000e+08, 7.134937e-02, 1.001895e+00, 1.119404e-01, 1.415998e-02, -1.765322e+00, -4.275303e-01, 1.166049e+00, -5.210087e-02, 1.668917e-10, 1.647666e-10, 1.553898e-10, 3.160246e-10, 1.027831e+02, 1.398057e-01
4.052000e+08, 7.186281e-02, 1.001762e+00, 1.129208e-01, 1.429136e-02, -1.769306e+00, -4.314643e-01, 1.162339e+00, -5.964631e-02, 1.612332e-10, 1.646489e-10, 1.562147e-10, 3.180947e-10, 1.028607e+02, 1.406987e-01
4.090000e+08, 7.237154e-02, 1.001635e+00, 1.138988e-01, 1.442351e-02, -1.773156e+00, -4.353955e-01, 1.158609e+00, -6.724117e-02, 1.555593e-10, 1.645552e-10, 1.570051e-10, 3.204372e-10, 1.029370e+02, 1.415825e-01
4.128000e+08, 7.287641e-02, 1.001513e+00, 1.148740e-01, 1.455636e-02, -1.776870e+00, -4.393244e-01, 1.154860e+00, -7.489196e-02, 1.499237e-10, 1.644868e-10, 1.577508e-10, 3.230196e-10, 1.030120e+02, 1.424591e-01
4.166000e+08, 7.337828e-02, 1.001396e+00, 1.158463e-01, 1.468985e-02, -1.780450e+00, -4.432517e-01, 1.151094e+00, -8.260441e-02, 1.443783e-10, 1.644444e-10, 1.584428e-10, 3.258074e-10, 1.030855e+02, 1.433305e-01
4.204000e+08, 7.387804e-02, 1.001284e+00, 1.168154e-01, 1.482389e-02, -1.783897e+00, -4.471780e-01, 1.147311e+00, -9.038342e-02, 1.389736e-10, 1.644287e-10, 1.590730e-10, 3.287646e-10, 1.031578e+02, 1.441985e-01
4.242000e+08, 7.437654e-02, 1.001179e+00, 1.177809e-01, 1.495837e-02, -1.787215e+00, -4.511039e-01, 1.143513e+00, -9.823304e-02, 1.337576e-10, 1.644400e-10, 1.596348e-10, 3.318539e-10, 1.032288e+02, 1.450650e-01
4.280000e+08, 7.487464e-02, 1.001079e+00, 1.187426e-01, 1.509319e-02, -1.790409e+00, -4.550301e-01, 1.139701e+00, -1.061564e-01, 1.287754e-10, 1.644782e-10, 1.601226e-10, 3.350376e-10, 1.032985e+02, 1.459317e-01
4.318000e+08, 7.537317e-02, 1.000984e+00, 1.197004e-01, 1.522825e-02, -1.793483e+00, -4.589572e-01, 1.135878e+00, -1.141558e-01, 1.240685e-10, 1.645430e-10, 1.605322e-10, 3.382778e-10, 1.033671e+02, 1.468004e-01
4.356000e+08, 7.587291e-02, 1.000895e+00, 1.206540e-01, 1.536341e-02, -1.796446e+00, -4.628858e-01, 1.132045e+00, -1.222326e-01, 1.196747e-10, 1.646337e-10, 1.608606e-10, 3.415369e-10, 1.034347e+02, 1.476724e-01
4.394000e+08, 7.637463e-02, 1.000812e+00, 1.216032e-01, 1.549857e-02, -1.799303e+00, -4.668166e-01, 1.128204e+00, -1.303871e-01, 1.156272e-10, 1.647493e-10, 1.611061e-10, 3.447783e-10, 1.035013e+02, 1.485492e-01
4.432000e+08, 7.687901e-02, 1.000733e+00, 1.225480e-01, 1.563358e-02, -1.802064e+00, -4.707502e-01, 1.124358e+00, -1.386191e-01, 1.119545e-10, 1.648887e-10, 1.612681e-10, 3.479662e-10, 1.035672e+02, 1.494320e-01
4.470000e+08, 7.738668e-02, 1.000658e+00, 1.234881e-01, 1.576833e-02, -1.804737e+00, -4.746871e-01, 1.120507e+00, -1.469272e-01, 1.086800e-10, 1.650503e-10, 1.613471e-10, 3.510668e-10, 1.036324e+02, 1.503219e-01
4.508000e+08, 7.789822e-02, 1.000588e+00, 1.244236e-01, 1.590269e-02, -1.807332e+00, -4.786279e-01, 1.116655e+00, -1.553093e-01, 1.058218e-10, 1.652322e-10, 1.613450e-10, 3.540478e-10, 1.036971e+02, 1.512198e-01
4.546000e+08, 7.841411e-02, 1.000522e+00, 1.253543e-01, 1.603653e-02, -1.809858e+00, -4.825730e-01, 1.112803e+00, -1.637626e-01, 1.033924e-10, 1.654325e-10, 1.612644e-10, 3.568794e-10, 1.037616e+02, 1.521263e-01
4.584000e+08, 7.893476e-02, 1.000459e+00, 1.262803e-01, 1.616973e-02, -1.812327e+00, -4.865229e-01, 1.108952e+00, -1.722835e-01, 1.013988e-10, 1.656490e-10, 1.611090e-10, 3.595341e-10, 1.038258e+02, 1.530420e-01
4.622000e+08, 7.946051e-02, 1.000399e+00, 1.272014e-01, 1.630218e-02, -1.814748e+00, -4.904779e-01, 1.105106e+00, -1.808677e-01, 9.984261e-11, 1.658792e-10, 1.608832e-10, 3.619872e-10, 1.038901e+02, 1.539672e-01
4.660000e+08, 7.999160e-02, 1.000340e+00, 1.281178e-01, 1.643376e-02, -1.817132e+00, -4.944385e-01, 1.101264e+00, -1.895106e-01, 9.871972e-11, 1.661206e-10, 1.605925e-10, 3.642171e-10, 1.039545e+02, 1.549019e-01
4.698000e+08, 8.052819e-02, 1.000284e+00, 1.290296e-01, 1.656437e-02, -1.819489e+00, -4.984048e-01, 1.097430e+00, -1.982067e-01, 9.802093e-11, 1.663704e-10, 1.602428e-10, 3.662049e-10, 1.040194e+02, 1.558463e-01
4.736000e+08, 8.107034e-02, 1.000228e+00, 1.299366e-01, 1.669392e-02, -1.821829e+00, -5.023771e-01, 1.093604e+00, -2.069502e-01, 9.773205e-11, 1.666260e-10, 1.598406e-10, 3.679354e-10, 1.040847e+02, 1.567999e-01
4.774000e+08, 8.161804e-02, 1.000172e+00, 1.308392e-01, 1.682231e-02, -1.824163e+00, -5.063554e-01, 1.089788e+00, -2.157351e-01, 9.783426e-11, 1.668843e-10, 1.593929e-10, 3.693963e-10, 1.041507e+02, 1.577624e-01
4.812000e+08, 8.217119e-02, 1.000116e+00, 1.317373e-01, 1.694948e-02, -1.826499e+00, -5.103400e-01, 1.085982e+00, -2.245548e-01, 9.830451e-11, 1.671426e-10, 1.589072e-10, 3.705791e-10, 1.042176e+02, 1.587331e-01
4.850000e+08, 8.272962e-02, 1.000059e+00, 1.326311e-01, 1.707536e-02, -1.828846e+00, -5.143307e-01, 1.082188e+00, -2.334028e-01, 9.911605e-11, 1.673981e-10, 1.583910e-10, 3.714784e-10, 1.042855e+02, 1.597113e-01
4.888000e+08, 8.329305e-02, 1.000000e+00, 1.335207e-01, 1.719989e-02, -1.831212e+00, -5.183275e-01, 1.078406e+00, -2.422723e-01, 1.002389e-10, 1.676479e-10, 1.578522e-10, 3.720924e-10, 1.043545e+02, 1.606962e-01
4.926000e+08, 8.386117e-02, 9.999391e-01, 1.344063e-01, 1.732305e-02, -1.833606e+00, -5.223303e-01, 1.074637e+00, -2.511564e-01, 1.016403e-10, 1.678893e-10, 1.572986e-10, 3.724227e-10, 1.044247e+02, 1.616867e-01
4.964000e+08, 8.443359e-02, 9.998748e-01, 1.352881e-01, 1.744480e-02, -1.836032e+00, -5.263388e-01, 1.070882e+00, -2.600484e-01, 1.032856e-10, 1.681197e-10, 1.567377e-10, 3.724741e-10, 1.044963e+02, 1.626816e-01
5.002000e+08, 8.500984e-02, 9.998069e-01, 1.361662e-01, 1.756513e-02, -1.838498e+00, -5.303529e-01, 1.067139e+00, -2.689416e-01, 1.051384e-10, 1.683366e-10, 1.561773e-10, 3.722549e-10, 1.045693e+02, 1.636798e-01
5.040000e+08, 8.558944e-02, 9.997347e-01, 1.370407e-01, 1.768404e-02, -1.841009e+00, -5.343721e-01, 1.063410e+00, -2.778296e-01, 1.071615e-10, 1.685378e-10, 1.556246e-10, 3.717762e-10, 1.046439e+02, 1.646799e-01
5.078000e+08, 8.617183e-02, 9.996578e-01, 1.379120e-01, 1.780156e-02, -1.843567e+00, -5.383961e-01, 1.059695e+00, -2.867062e-01, 1.093172e-10, 1.687212e-10, 1.550864e-10, 3.710522e-10, 1.047200e+02, 1.656806e-01
5.116000e+08, 8.675644e-02, 9.995757e-01, 1.387800e-01, 1.791769e-02, -1.846177e+00, -5.424245e-01, 1.055992e+00, -2.955654e-01, 1.115679e-10, 1.688848e-10, 1.545691e-10, 3.700998e-10, 1.047978e+02, 1.666806e-01
5.154000e+08, 8.734266e-02, 9.994879e-01, 1.396450e-01, 1.803248e-02, -1.848841e+00, -5.464568e-01, 1.052301e+00, -3.044020e-01, 1.138768e-10, 1.690270e-10, 1.540785e-10, 3.689384e-10, 1.048772e+02, 1.676783e-01
5.192000e+08, 8.792987e-02, 9.993940e-01, 1.405071e-01, 1.814599e-02, -1.851560e+00, -5.504925e-01, 1.048623e+00, -3.132108e-01, 1.162080e-10, 1.691464e-10, 1.536199e-10, 3.675897e-10, 1.049583e+02, 1.686724e-01
5.230000e+08, 8.851743e-02, 9.992937e-01, 1.413664e-01, 1.825827e-02, -1.854335e+00, -5.545311e-01, 1.044955e+00, -3.219874e-01, 1.185272e-10, 1.692419e-10, 1.531978e-10, 3.660773e-10, 1.050410e+02, 1.696615e-01
5.268000e+08, 8.910472e-02, 9.991868e-01, 1.422231e-01, 1.836940e-02, -1.857165e+00, -5.585719e-01, 1.041297e+00, -3.307279e-01, 1.208021e-10, 1.693127e-10, 1.528160e-10, 3.644264e-10, 1.051254e+02, 1.706443e-01
5.306000e+08, 8.969110e-02, 9.990729e-01, 1.430772e-01, 1.847946e-02, -1.860049e+00, -5.626145e-01, 1.037648e+00, -3.394290e-01, 1.230025e-10, 1.693580e-10, 1.524774e-10, 3.626638e-10, 1.052114e+02, 1.716195e-01
5.344000e+08, 9.027597e-02, 9.989521e-01, 1.439289e-01, 1.858853e-02, -1.862986e+00, -5.666581e-01, 1.034008e+00, -3.480880e-01, 1.251009e-10, 1.693777e-10, 1.521841e-10, 3.608171e-10, 1.052990e+02, 1.725858e-01
5.382000e+08, 9.085873e-02, 9.988241e-01, 1.447782e-01, 1.869671e-02, -1.865973e+00, -5.707022e-01, 1.030374e+00, -3.567029e-01, 1.270723e-10, 1.693717e-10, 1.519376e-10, 3.589144e-10, 1.053880e+02, 1.735421e-01
5.420000e+08, 9.143883e-02, 9.986889e-01, 1.456251e-01, 1.880410e-02, -1.869007e+00, -5.747461e-01, 1.026747e+00, -3.652724e-01, 1.288947e-10, 1.693403e-10, 1.517382e-10, 3.569842e-10, 1.054784e+02, 1.744874e-01
5.458000e+08, 9.201573e-02, 9.985466e-01, 1.464697e-01, 1.891081e-02, -1.872084e+00, -5.787893e-01, 1.023124e+00, -3.737958e-01, 1.305492e-10, 1.692839e-10, 1.515857e-10, 3.550548e-10, 1.055702e+02, 1.754207e-01
5.496000e+08, 9.258896e-02, 9.983973e-01, 1.473120e-01, 1.901693e-02, -1.875201e+00, -5.828311e-01, 1.019504e+00, -3.822731e-01, 1.320200e-10, 1.692033e-10, 1.514788e-10, 3.531539e-10, 1.056632e+02, 1.763412e-01
5.534000e+08, 9.315807e-02, 9.982411e-01, 1.481519e-01, 1.912258e-02, -1.878353e+00, -5.868710e-01, 1.015888e+00, -3.907050e-01, 1.332946e-10, 1.690996e-10, 1.514158e-10, 3.513086e-10, 1.057573e+02, 1.772482e-01
5.572000e+08, 9.372266e-02, 9.980782e-01, 1.489893e-01, 1.922786e-02, -1.881536e+00, -5.909085e-01, 1.012272e+00, -3.990929e-01, 1.343634e-10, 1.689739e-10, 1.513939e-10, 3.495445e-10, 1.058525e+02, 1.781411e-01
5.610000e+08, 9.428241e-02, 9.979089e-01, 1.498243e-01, 1.933288e-02, -1.884744e+00, -5.949429e-01, 1.008658e+00, -4.074387e-01, 1.352202e-10, 1.688277e-10, 1.514099e-10, 3.478855e-10, 1.059485e+02, 1.790194e-01
5.648000e+08, 9.483702e-02, 9.977335e-01, 1.506567e-01, 1.943773e-02, -1.887972e+00, -5.989739e-01, 1.005043e+00, -4.157448e-01, 1.358618e-10, 1.686626e-10, 1.514599e-10, 3.463540e-10, 1.060453e+02, 1.798830e-01
5.686000e+08, 9.538626e-02, 9.975524e-01, 1.514864e-01, 1.954250e-02, -1.891216e+00, -6.030009e-01, 1.001426e+00, -4.240144e-01, 1.362879e-10, 1.684803e-10, 1.515395e-10, 3.449699e-10, 1.061428e+02, 1.807315e-01
5.724000e+08, 9.592997e-02, 9.973658e-01, 1.523133e-01, 1.964729e-02, -1.894470e+00, -6.070235e-01, 9.978082e-01, -4.322509e-01, 1.365010e-10, 1.682829e-10, 1.516438e-10, 3.437509e-10, 1.062409e+02, 1.815649e-01
5.762000e+08, 9.646802e-02, 9.971743e-01, 1.531373e-01, 1.975217e-02, -1.897729e+00, -6.110415e-01, 9.941875e-01, -4.404584e-01, 1.365065e-10, 1.680723e-10, 1.517679e-10, 3.427120e-10, 1.063394e+02, 1.823834e-01
5.800000e+08, 9.700036e-02, 9.969783e-01, 1.539581e-01, 1.985722e-02, -1.900989e+00, -6.150544e-01, 9.905639e-01, -4.486410e-01, 1.363121e-10, 1.678507e-10, 1.519061e-10, 3.418654e-10, 1.064382e+02, 1.831870e-01
5.838000e+08, 9.752698e-02, 9.967782e-01, 1.547757e-01, 1.996249e-02, -1.904243e+00, -6.190620e-01, 9.869370e-01, -4.568034e-01, 1.359280e-10, 1.676202e-10, 1.520531e-10, 3.412206e-10, 1.065373e+02, 1.839761e-01
5.876000e+08, 9.804793e-02, 9.965746e-01, 1.555898e-01, 2.006804e-02, -1.907489e+00, -6.230641e-01, 9.833065e-01, -4.649504e-01, 1.353661e-10, 1.673831e-10, 1.522030e-10, 3.407841e-10, 1.066364e+02, 1.847510e-01
